0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5231152751,1.493150685
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5005267089,1.794520548
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5673921885,1.383561644
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5979591278,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5448162121,1.808219178
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.647038618,1.835616438
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5626848485,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6063264408,1.794520548
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5316063713,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5840989039,1.493150685
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5716894996,1.808219178
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5175792074,1.835616438
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5606786053,1.835616438
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.6198949783,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.539806539,1.465753425
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5803981522,1.534246575
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.5918774747,1.780821918
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.6601887833,1.273972603
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5855684746,1.835616438
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.636908106,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5629931075,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5844301767,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5747255218,1.232876712
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5931971941,1.821917808
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5629914264,1.479452055
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5425036215,1.794520548
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5655392496,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5355441414,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6053904911,1.835616438
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6074148857,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.572094867,1.821917808
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6435435748,1.821917808
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0.5567889587,1.835616438
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5560414704,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6235552365,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5268162121,1.821917808
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6368044333,1.835616438
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5481632204,1.821917808
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.4927334463,1.835616438
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.621120417,1.835616438
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6563032843,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.6140196105,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6240351564,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.550742011,1.808219178
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.5660727119,1.835616438
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5074343614,1.821917808
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0.5345433811,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5529931075,1.767123288
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5552633189,1.821917808
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5636576534,1.356164384
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.6229797426,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5672712682,1.835616438
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5863629958,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5481414571,1.808219178
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5465732205,1.342465753
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.4592058953,1.821917808
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6161978696,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.6917133978,1.835616438
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5774793727,1.821917808
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4789706192,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5306121211,1.794520548
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5710990962,1.808219178
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6426665662,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5689872498,1.821917808
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5483963924,0.904109589
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5494054018,0.8493150685
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5533208815,0.7945205479
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5480109912,1.383561644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5567887445,0.8493150685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5468885699,0.8904109589
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5319301767,0.9178082192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5423687229,0.9315068493
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5993769537,1.068493151
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5390529696,1.780821918
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5914263278,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5634155255,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5721360353,1.835616438
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6349124819,1.808219178
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5766537449,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5342299724,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4672448306,1.835616438
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.5666511019,1.794520548
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4873787731,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.565899028,1.794520548
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.7391845814,1.835616438
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532438118,1.712328767
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5942306707,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6049343614,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5777258658,1.835616438
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5099124819,1.821917808
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5203084996,1.739726027
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.7185158849,1.835616438
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0.5273612462,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.5518529696,1.821917808
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.7520487064,1.835616438
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6583856656,1.835616438
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.550742011,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5701470754,1.808219178
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5720374878,1.821917808
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6950632424,1.821917808
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5780819598,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5254304508,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5389760165,1.821917808
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5269286636,1.821917808
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6012867845,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.554454841,1.630136986
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5675034531,1.082191781
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5355960127,0.904109589
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0.5231291245,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.578101054,1.808219178
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.6278935106,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5973851325,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.578101054,1.02739726
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5894934904,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.715649248,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4649453135,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6144117906,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0.5500218883,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5444268842,1.821917808
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6325108544,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5675031592,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5694032582,1.835616438
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.573609264,1.821917808
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5405807303,1.835616438
0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.5255392496,1.150684932
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5011201805,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.767123288
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5444801973,1.835616438
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5396597742,1.164383562
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5575601928,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5373162121,1.808219178
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5277360112,0.7945205479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5989706192,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5796597742,1.821917808
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5631533119,1.835616438
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5291445136,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5670640085,1.821917808
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5954154437,1.835616438
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5952806038,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5537120893,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6214822169,1.835616438
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5637099532,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6222448306,1.808219178
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4763619235,1.835616438
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.6882769897,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5503328548,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5598162121,1.369863014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5674440115,1.547945205
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54651351,1.301369863
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.6009313908,1.835616438
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.6057958645,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5528522903,1.821917808
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5898964575,1.04109589
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.5352991268,1.301369863
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.5371056473,1.109589041
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5972448306,1.342465753
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5259271409,1.315068493
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5103011543,1.164383562
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.565899028,1.287671233
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5508371406,0.7534246575
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5363619235,1.397260274
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5422529696,1.287671233
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.5610968434,1.136986301
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5508823914,0.8356164384
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5286846801,0.8219178082
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,0.8082191781
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5059653457,1.150684932
0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5982535264,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5469909867,1.479452055
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5734692837,1.383561644
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5979286911,1.534246575
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5492136432,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5576144107,1.479452055
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5352490854,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.572094867,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6184650884,1.821917808
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5769619146,1.821917808
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.530552402,1.753424658
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4902007696,1.369863014
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.547166317,1.410958904
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5126158861,1.178082192
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.5425036215,0.6301369863
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0.5475746157,1.520547945
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5313162121,0.6438356164
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5938868997,1.164383562
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5416511019,1.219178082
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5702691166,1.191780822
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5999546203,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5402941507,1.821917808
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6768034131,1.821917808
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.5740671564,1.671232877
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5838235563,1.835616438
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.599598716,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5805629049,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.5684547378,1.821917808
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4911691411,1.835616438
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.6090684551,1.835616438
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5474594566,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6015073691,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5728836627,1.780821918
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7786581168,1.835616438
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6384998657,1.835616438
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6189473739,1.835616438
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5605022843,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5570383368,1.753424658
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6020726325,1.068493151
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5354525252,1.369863014
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5659401515,1.356164384
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5307255218,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.5976808026,1.835616438
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5693763748,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5230529696,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5695964763,1.821917808
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.5771699663,1.808219178
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5534024507,1.821917808
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5598401844,0.6301369863
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5552874655,1.821917808
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5234692837,0.8493150685
0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6605374266,1.835616438
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5329931075,1.315068493
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.519806539,1.835616438
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.5453754996,1.589041096
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.5149499677,1.767123288
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6163970862,1.356164384
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6532219467,1.301369863
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.536967821,1.767123288
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5388162121,0.7397260274
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.5298162121,0.7123287671
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5389706192,0.698630137
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5022337428,0.7671232877
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5361081042,0.7260273973
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5098114995,1.506849315
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5141106781,1.369863014
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5254304508,1.342465753
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5621056473,1.178082192
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.5890284123,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5298162121,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5231801767,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.5838949783,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6161351325,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5950203729,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5464916305,1.821917808
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4998206947,1.739726027
1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6330810791,1.794520548
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.4916511019,0.9726027397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5540893939,0.9315068493
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402073522,1.232876712
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5396597742,1.273972603
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5756171882,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6641399032,1.821917808
0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6060096788,1.534246575
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166574119,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5710529696,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5461223285,0.8630136986
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6160877072,0.7123287671
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5175735689,1.712328767
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4579360738,1.835616438
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.6237630699,1.301369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5508823914,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5619712443,1.835616438
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.5840989039,1.780821918
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.5653060606,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.542947744,1.821917808
